6372,6012,37
6372,6013,20
6372,6014,6
6372,6015,17
6372,6017,5
6372,6018,2
6372,6019,11
6372,6020,5
6372,6021,2
6372,6022,29
6372,6023,3
6372,6026,2
6372,6027,1
6372,6031,1
6372,6032,4
6372,6033,3
6372,6034,2
6372,6035,1
6372,6036,3
6372,6037,2
6372,6038,2
6372,6039,1
6372,6043,10
6372,6044,9
6372,6051,10
6372,6052,9
6372,6053,5
6372,6059,1
6372,6061,2
6372,6062,1
6372,6064,3
6372,6065,1
6372,6068,5
6372,6070,1
6372,6072,1
6372,6073,8
6372,6076,3
6372,6080,1
6372,6082,6
6372,6083,3
6372,6089,6
6372,6094,6
6372,6095,1
6372,6096,2
6372,6099,3
6372,6103,1
6372,6104,2
6372,6105,6
6372,6106,1
6372,6108,1
6372,6109,2
6372,6110,1
6372,6111,2
6372,6112,6
6372,6113,2
6372,6114,8
6372,6116,2
6372,6118,4
6372,6119,3
6372,6120,18
6372,6121,8
6372,6122,1
6372,6124,19
6372,6126,8
6372,6127,1
6372,6128,1
6372,6129,6
6372,6130,6
6372,6131,3
6372,6132,7
6372,6133,9
6372,6134,14
6372,6136,41
6372,6137,6
6372,6138,23
6372,6139,2
6372,6140,11
6372,6141,12
6372,6142,12
6372,6143,10
6372,6145,6
6372,6146,2
6372,6147,4
6372,6148,10
6372,6149,10
6372,6150,13
6372,6151,19
6372,6152,19
6372,6153,31
6372,6154,17
6372,6155,19
6372,6156,2
6372,6157,10
6372,6158,4
6372,6160,2
6372,6161,6
6372,6162,1
6372,6163,10
6372,6164,7
6372,6165,24
6372,6166,10
6372,6167,15
6372,6168,5
6372,6169,1
6372,6170,6
6372,6171,2
6372,6173,5
6372,6174,2
6372,6175,4
6372,6176,5
6372,6177,2
6372,6178,12
6372,6179,5
6372,6181,6
6372,6182,4
6372,6183,1
6372,6184,10
6372,6185,1
6372,6186,17
6372,6187,6
6372,6188,1
6372,6189,2
6372,6190,9
6372,6191,1
6372,6193,6
6372,6195,1
6372,6197,13
6372,6199,2
6372,6200,4
6372,6201,1
6372,6203,10
6372,6204,4
6372,6206,1
6372,6208,2
6372,6209,1
6372,6211,5
6372,6213,2
6372,6214,5
6372,6216,1
6372,6217,3
6372,6219,5
6372,6220,2
6372,6221,1
6372,6222,1
6372,6223,2
6372,6224,2
6372,6225,3
6372,6226,2
6372,6227,3
6372,6228,1
6372,6229,1
6372,6230,4
6372,6231,4
6372,6233,8
6372,6234,8
6372,6235,15
6372,6236,16
6372,6237,3
6372,6241,1
6372,6243,16
6372,6245,1
6372,6247,12
6372,6248,5
6372,6250,7
6372,6251,1
6372,6252,2
6372,6253,2
6372,6254,5
6372,6255,7
6372,6257,5
6372,6258,13
6372,6259,25
6372,6260,25
6372,6261,14
6372,6262,1
6372,6264,4
6372,6265,10
6372,6266,9
6372,6267,5
6372,6268,5
6372,6269,3
6372,6270,5
6372,6272,4
6372,6273,3
6372,6274,4
6372,6276,1
6372,6277,9
6372,6278,1
6372,6279,3
6372,6280,1
6372,6281,5
6372,6302,1
6372,6306,5
6372,6307,11
6372,6311,3
6372,6314,1
6372,6315,8
6372,6321,7
6372,6324,1
6372,6327,7
6372,6328,3
6372,6329,2
6372,6332,3
6372,6333,1
6372,6334,2
6372,6336,3
6372,6338,1
6372,6339,1
6372,6340,1
6372,6344,1
6372,6345,2
6372,6346,1
6372,6357,2
6372,6358,15
6372,6359,3
6372,6360,10
6372,6361,15
6372,6362,25
6372,6364,8
6372,6366,1
6372,6367,12
6372,6368,63
6372,6370,31
6372,6371,30
6372,6372,26
6372,6373,20
6372,6374,42
6372,6376,7
6372,6380,9
6372,6381,22
6372,6383,11
6372,6384,6
6372,6385,10
6372,6386,31
6372,6387,13
6372,6388,3
6372,6389,2
6372,6391,6
6372,6393,8
6372,6394,8
6372,6395,4
6372,6396,7
6372,6397,9
6372,6411,9
6372,6413,1
6372,6417,9
6372,6418,24
6372,6421,4
6372,6422,1
6372,6501,4
6372,6503,2
6372,6700,3
6372,6702,1
6372,6703,12
6372,6704,3
6372,6708,3
6372,6711,14
6372,6713,3
6372,6720,1
6372,6721,4
6372,6722,1
6372,6723,9
6372,6727,1
6372,6729,3
6372,6731,4
6372,6733,1
6372,6734,2
6372,6735,2
6372,6738,1
6372,6744,1
6372,6745,1
6372,6746,9
6372,6747,6
6372,6750,4
6372,6752,3
6372,6753,4
6372,6901,4
6372,6902,3
6372,6903,6
6372,6904,7
6372,6905,7
6372,6906,37
6372,6907,21
6372,6908,12
6372,6910,6
6372,6912,8
6372,6913,8
6372,6915,7
6372,6916,12
6372,6918,3
6372,6919,16
6372,6923,2
6372,6924,4
6372,6925,12
6372,6926,4
6372,6927,2
6372,6929,4
6372,6930,2
6372,7001,1
6372,7003,15
6372,7004,3
6372,7009,9
6372,7010,1
6372,7011,3
6372,7014,1
6372,7016,1
6372,7017,1
6372,7018,1
6372,7019,4
6372,7020,10
6372,7021,2
6372,7023,1
6372,7024,8
6372,7025,6
6372,7026,1
6372,7027,11
6372,7028,9
6372,7029,33
6372,7030,9
6372,7031,3
6372,7032,3
6372,7034,1
6372,7035,15
6372,7036,3
6372,7037,2
6372,7038,1
6372,7039,25
6372,7040,13
6372,7041,2
6372,7042,6
6372,7043,6
6372,7044,1
6372,7045,3
6372,7046,6
6372,7061,6
6372,7063,1
6372,7064,1
6372,7065,5
6372,7066,8
6372,7067,2
6372,7069,2
6372,7070,1
6372,7073,4
6372,7074,2
6372,7075,2
6372,7077,3
6372,7078,3
6372,7080,2
6372,7083,1
6372,7098,7
6372,7099,1
6372,7100,1
6372,7115,1
6372,7125,6
6372,7126,1
6372,7128,1
6372,7137,2
6372,7138,2
6372,7147,1
6372,7149,2
6373,4000,12
6373,6002,1
6373,6003,7
6373,6004,1
6373,6006,2
6373,6008,10
6373,6012,16
6373,6013,4
6373,6015,9
6373,6019,3
6373,6022,27
6373,6023,5
6373,6026,3
6373,6032,10
6373,6034,1
6373,6035,1
6373,6040,4
6373,6044,1
6373,6049,3
6373,6051,2
6373,6052,14
6373,6053,4
6373,6058,1
6373,6063,1
6373,6064,1
6373,6070,1
6373,6073,4
6373,6078,3
6373,6082,1
6373,6083,1
6373,6089,6
6373,6095,1
6373,6099,2
6373,6103,4
6373,6104,1
6373,6105,1
6373,6106,2
6373,6110,3
6373,6111,2
6373,6112,10
6373,6113,1
6373,6114,12
6373,6118,4
6373,6119,8
6373,6120,2
6373,6121,1
6373,6123,1
6373,6124,2
6373,6126,1
6373,6129,3
6373,6130,1
6373,6131,2
6373,6132,12
6373,6133,5
6373,6134,3
6373,6136,19
6373,6137,1
6373,6138,7
6373,6140,4
6373,6141,1
6373,6142,6
6373,6143,8
6373,6145,2
6373,6148,5
6373,6149,2
6373,6150,3
6373,6151,3
6373,6152,10
6373,6153,1
6373,6154,7
6373,6155,2
6373,6157,3
6373,6160,4
6373,6161,4
6373,6163,6
6373,6164,4
6373,6165,2
6373,6167,2
6373,6168,4
6373,6169,6
6373,6170,2
6373,6171,1
6373,6173,1
6373,6175,2
6373,6176,7
6373,6179,6
6373,6180,4
6373,6181,1
6373,6182,2
6373,6183,2
6373,6184,5
6373,6185,2
6373,6186,2
6373,6187,2
6373,6190,9
6373,6192,1
6373,6193,7
6373,6195,1
6373,6196,7
6373,6197,1
6373,6198,6
6373,6199,1
6373,6200,1
6373,6201,1
6373,6205,1
6373,6209,4
6373,6211,5
6373,6216,1
6373,6219,1
6373,6220,6
6373,6221,6
6373,6222,1
6373,6223,1
6373,6226,2
6373,6227,1
6373,6230,2
6373,6234,1
6373,6235,1
6373,6236,3
6373,6237,4
6373,6240,1
6373,6246,1
6373,6247,2
6373,6248,3
6373,6249,1
6373,6250,1
6373,6258,6
6373,6260,1
6373,6261,2
6373,6262,2
6373,6264,1
6373,6265,3
6373,6267,2
6373,6268,1
6373,6269,4
6373,6270,1
6373,6273,1
6373,6274,2
6373,6277,4
6373,6278,2
6373,6280,5
6373,6307,2
6373,6311,2
6373,6321,1
6373,6327,1
6373,6336,1
6373,6346,1
6373,6355,1
6373,6360,13
6373,6361,5
6373,6362,2
6373,6364,15
6373,6367,1
6373,6368,24
6373,6370,5
6373,6371,16
6373,6372,16
6373,6373,18
6373,6374,2
6373,6376,7
6373,6380,2
6373,6381,57
6373,6383,7
6373,6384,2
6373,6385,1
6373,6386,116
6373,6387,42
6373,6388,3
6373,6391,5
6373,6393,7
6373,6394,4
6373,6395,10
6373,6396,7
6373,6397,5
6373,6398,1
6373,6413,3
6373,6432,1
6373,6701,1
6373,6702,4
6373,6703,7
6373,6704,1
6373,6708,5
6373,6711,7
6373,6722,4
6373,6723,2
6373,6729,2
6373,6733,1
6373,6734,1
6373,6735,1
6373,6738,4
6373,6747,2
6373,6750,3
6373,6753,2
6373,6901,4
6373,6902,1
6373,6903,1
6373,6904,2
6373,6905,2
6373,6906,3
6373,6907,1
6373,6908,16
6373,6910,1
6373,6913,2
6373,6915,1
6373,6916,9
6373,6918,1
6373,6919,5
6373,6925,4
6373,6927,3
6373,6930,2
6373,7006,1
6373,7009,1
6373,7011,6
6373,7018,1
6373,7019,5
6373,7020,10
6373,7023,1
6373,7024,4
6373,7025,2
6373,7026,7
6373,7027,2
6373,7028,2
6373,7029,1
6373,7030,6
6373,7031,3
6373,7032,1
6373,7035,13
6373,7036,1
6373,7038,2
6373,7039,10
6373,7040,3
6373,7042,1
6373,7043,4
6373,7045,3
6373,7063,1
6373,7067,1
6373,7069,2
6373,7072,1
6373,7073,5
6373,7077,1
6373,7080,2
6373,7113,3
6373,7115,3
6373,7125,4
6373,7127,2
6373,7137,2
6373,7149,1
6374,4000,7
6374,5002,1
6374,5007,3
6374,6002,1
6374,6003,1
6374,6004,1
6374,6006,9
6374,6008,3
6374,6009,1
6374,6012,11
6374,6013,2
6374,6014,2
6374,6015,17
6374,6018,3
6374,6021,2
6374,6022,8
6374,6025,1
6374,6026,2
6374,6031,1
6374,6032,1
6374,6034,1
6374,6035,1
6374,6039,1
6374,6043,4
6374,6044,1
6374,6049,1
6374,6051,12
6374,6052,2
6374,6053,1
6374,6067,1
6374,6073,14
6374,6076,1
6374,6078,6
6374,6079,1
6374,6082,1
6374,6083,1
6374,6094,1
6374,6104,1
6374,6105,5
6374,6106,3
6374,6108,1
6374,6111,1
6374,6113,3
6374,6114,3
6374,6116,1
6374,6118,3
6374,6119,2
6374,6120,2
6374,6121,1
6374,6126,2
6374,6127,1
6374,6128,1
6374,6131,1
6374,6132,1
6374,6133,1
6374,6134,7
6374,6136,4
6374,6137,7
6374,6138,3
6374,6140,9
6374,6142,4
6374,6143,4
6374,6146,2
6374,6147,5
6374,6149,2
6374,6150,3
6374,6151,11
6374,6152,2
6374,6153,6
6374,6154,4
6374,6155,2
6374,6156,1
6374,6158,5
6374,6160,12
6374,6161,3
6374,6163,11
6374,6164,9
6374,6165,11
6374,6166,2
6374,6167,9
6374,6168,4
6374,6170,4
6374,6171,1
6374,6173,3
6374,6176,1
6374,6178,2
6374,6181,1
6374,6182,3
6374,6183,1
6374,6184,4
6374,6186,1
6374,6187,1
6374,6190,1
6374,6195,3
6374,6196,5
6374,6197,6
6374,6198,3
6374,6199,3
6374,6201,3
6374,6209,3
6374,6211,2
6374,6213,2
6374,6217,1
6374,6219,1
6374,6221,8
6374,6223,1
6374,6226,12
6374,6227,1
6374,6229,1
6374,6230,1
6374,6232,1
6374,6236,4
6374,6237,1
6374,6246,2
6374,6247,4
6374,6248,1
6374,6254,3
6374,6255,1
6374,6259,1
6374,6260,4
6374,6261,1
6374,6262,2
6374,6264,11
6374,6265,3
6374,6267,10
6374,6268,2
6374,6270,3
6374,6274,1
6374,6275,1
6374,6277,2
6374,6278,1
6374,6279,1
6374,6280,1
6374,6306,8
6374,6307,2
6374,6310,1
6374,6314,1
6374,6315,1
6374,6321,1
6374,6322,1
6374,6328,4
6374,6332,3
6374,6340,1
6374,6344,3
6374,6346,4
6374,6347,13
6374,6355,4
6374,6357,3
6374,6358,1
6374,6359,1
6374,6360,8
6374,6361,8
6374,6362,5
6374,6364,9
6374,6367,1
6374,6368,35
6374,6370,9
6374,6371,62
6374,6372,38
6374,6373,6
6374,6374,48
6374,6376,7
6374,6380,10
6374,6381,15
6374,6383,7
6374,6384,6
6374,6385,3
6374,6386,14
6374,6387,89
6374,6388,2
6374,6389,1
6374,6391,21
6374,6393,4
6374,6394,10
6374,6395,2
6374,6396,23
6374,6397,5
6374,6398,4
6374,6412,1
6374,6417,3
6374,6421,1
6374,6501,1
6374,6700,2
6374,6702,2
6374,6703,31
6374,6704,4
6374,6711,3
6374,6713,5
6374,6721,2
6374,6722,1
6374,6723,4
6374,6727,1
6374,6729,8
6374,6730,4
6374,6731,11
6374,6733,1
6374,6735,3
6374,6736,1
6374,6749,2
6374,6752,1
6374,6753,3
6374,6903,1
6374,6904,1
6374,6905,9
6374,6906,5
6374,6907,6
6374,6910,3
6374,6912,1
6374,6913,1
6374,6915,1
6374,6916,10
6374,6917,1
6374,6918,1
6374,6919,7
6374,6929,1
6374,6930,2
6374,7014,1
6374,7018,2
6374,7019,4
6374,7020,3
6374,7026,2
6374,7027,2
6374,7028,3
6374,7029,3
6374,7030,1
6374,7031,9
6374,7032,1
6374,7035,6
6374,7038,1
6374,7039,12
6374,7040,2
6374,7042,2
6374,7043,6
6374,7044,2
6374,7045,4
6374,7061,2
6374,7065,2
6374,7067,18
6374,7069,3
6374,7075,2
6374,7078,1
6374,7080,1
6374,7116,2
6374,7118,5
6374,7122,1
6374,7125,14
6374,7126,1
6374,7149,1
6375,6005,3
6375,6007,3
6375,6009,2
6375,6012,5
6375,6015,2
6375,6021,1
6375,6023,5
6375,6025,1
6375,6026,6
6375,6027,3
6375,6029,16
6375,6031,1
6375,6032,1
6375,6034,1
6375,6036,17
6375,6037,1
6375,6038,4
6375,6039,2
6375,6041,3
6375,6042,15
6375,6043,21
6375,6044,2
6375,6046,2
6375,6049,1
6375,6052,31
6375,6053,3
6375,6057,5
6375,6058,3
6375,6061,2
6375,6062,9
6375,6063,5
6375,6064,7
6375,6067,3
6375,6070,1
6375,6072,7
6375,6073,5
6375,6075,2
6375,6078,1
6375,6080,6
6375,6081,1
6375,6083,6
6375,6084,1
6375,6085,6
6375,6087,13
6375,6088,17
6375,6090,11
6375,6091,1
6375,6092,4
6375,6093,2
6375,6095,2
6375,6096,28
6375,6097,1
6375,6098,1
6375,6099,2
6375,6100,1
6375,6102,1
6375,6104,1
6375,6105,1
6375,6107,1
6375,6119,1
6375,6120,1
6375,6128,1
6375,6130,1
6375,6147,2
6375,6152,1
6375,6157,1
6375,6159,1
6375,6173,2
6375,6184,1
6375,6187,1
6375,6194,22
6375,6195,1
6375,6204,2
6375,6205,2
6375,6206,3
6375,6209,3
6375,6211,1
6375,6214,1
6375,6216,1
6375,6217,1
6375,6220,1
6375,6223,1
6375,6229,2
6375,6248,1
6375,6274,2
6375,6309,2
6375,6311,1
6375,6313,254
6375,6314,4
6375,6341,2
6375,6349,9
6375,6350,9
6375,6354,3
6375,6356,2
6375,6359,3
6375,6363,2
6375,6369,11
6375,6375,34
6375,6377,7
6375,6379,2
6375,6391,1
6375,6401,11
6375,6402,66
6375,6403,7
6375,6404,6
6375,6405,23
6375,6406,29
6375,6407,19
6375,6408,12
6375,6409,5
6375,6413,1
6375,6414,15
6375,6415,3
6375,6419,2
6375,6420,2
6375,6423,1
6375,6424,8
6375,6425,4
6375,6426,7
6375,6427,6
6375,6429,9
6375,6432,3
6375,6433,4
6375,6434,3
6375,6435,1
6375,6436,1
6375,6701,1
6375,6705,7
6375,6706,1
6375,6707,4
6375,6708,3
6375,6709,9
6375,6712,2
6375,6715,13
6375,6718,1
6375,6719,4
6375,6724,80
6375,6725,9
6375,6727,14
6375,6732,2
6375,6741,6
6375,6742,119
6375,6743,2
6375,6744,11
6375,6748,4
6375,6754,16
6375,6901,1
6375,6908,1
6375,6921,22
6375,6926,1
6375,7003,6
6375,7012,1
6375,7014,1
6375,7034,27
6375,7036,1
6375,7037,1
6375,7041,7
6375,7046,1
6375,7047,11
6375,7050,15
6375,7051,3
6375,7052,8
6375,7053,4
6375,7054,241
6375,7055,33
6375,7057,3
6375,7058,3
6375,7060,3
6375,7062,1
6375,7067,3
6375,7068,8
6375,7069,1
6375,7070,4
6375,7079,24
6375,7080,2
6375,7082,60
6375,7083,1
6375,7084,2
6375,7102,1
6375,7103,1
6375,7104,1
6375,7107,1
6375,7111,1
6375,7114,6
6375,7140,7
6375,7141,22
6375,7142,7
6375,7143,1
6375,7144,8
6375,7146,1
6375,10002,16
6376,5007,1
6376,6006,3
6376,6008,1
6376,6012,4
6376,6013,1
6376,6014,3
6376,6015,7
6376,6017,1
6376,6019,2
6376,6020,1
6376,6022,5
6376,6023,5
6376,6035,4
6376,6052,1
6376,6059,1
6376,6078,1
6376,6082,1
6376,6089,4
6376,6094,1
6376,6106,1
6376,6111,1
6376,6112,1
6376,6113,2
6376,6119,2
6376,6124,4
6376,6126,2
6376,6132,3
6376,6133,2
6376,6136,2
6376,6137,1
6376,6140,2
6376,6142,2
6376,6143,1
6376,6146,1
6376,6150,2
6376,6151,1
6376,6152,2
6376,6153,1
6376,6154,1
6376,6156,1
6376,6157,2
6376,6160,4
6376,6163,1
6376,6164,1
6376,6165,1
6376,6166,1
6376,6168,2
6376,6170,1
6376,6171,3
6376,6176,9
6376,6177,1
6376,6182,2
6376,6183,2
6376,6184,2
6376,6185,1
6376,6186,2
6376,6187,1
6376,6190,3
6376,6195,1
6376,6200,1
6376,6211,2
6376,6214,1
6376,6216,1
6376,6220,5
6376,6221,8
6376,6229,2
6376,6235,1
6376,6236,1
6376,6237,1
6376,6248,1
6376,6254,1
6376,6255,2
6376,6258,2
6376,6264,1
6376,6265,2
6376,6266,1
6376,6267,2
6376,6268,1
6376,6270,3
6376,6274,2
6376,6277,1
6376,6278,1
6376,6281,1
6376,6314,1
6376,6332,3
6376,6346,1
6376,6347,4
6376,6360,1
6376,6361,4
6376,6362,4
6376,6364,9
6376,6367,4
6376,6368,4
6376,6370,9
6376,6371,5
6376,6372,6
6376,6373,4
6376,6374,14
6376,6376,10
6376,6380,3
6376,6381,11
6376,6384,1
6376,6385,1
6376,6387,16
6376,6388,1
6376,6391,4
6376,6393,2
6376,6394,5
6376,6395,2
6376,6396,5
6376,6411,1
6376,6417,8
6376,6421,1
6376,6501,1
6376,6502,1
6376,6702,7
6376,6703,15
6376,6708,1
6376,6722,1
6376,6723,3
6376,6729,4
6376,6730,3
6376,6731,8
6376,6735,1
6376,6749,1
6376,6753,10
6376,6905,1
6376,6907,3
6376,6908,4
6376,6912,1
6376,6916,3
6376,6918,1
6376,6929,1
6376,7003,1
6376,7011,5
6376,7018,1
6376,7020,6
6376,7030,6
6376,7031,1
6376,7035,1
6376,7039,3
6376,7045,2
6376,7061,1
6376,7066,2
6376,7072,1
6376,7077,5
6376,7078,1
6376,7115,1
6376,7119,1
6377,4002,1
6377,6003,1
6377,6004,3
6377,6005,4
6377,6011,1
6377,6012,5
6377,6014,1
6377,6015,5
6377,6016,10
6377,6017,1
6377,6018,1
6377,6023,20
6377,6025,1
6377,6026,14
6377,6027,3
6377,6029,1
6377,6036,25
6377,6037,1
6377,6038,18
6377,6039,4
6377,6041,10
6377,6042,1
6377,6043,51
6377,6046,2
6377,6047,1
6377,6048,1
6377,6049,1
6377,6052,49
6377,6057,11
6377,6058,3
6377,6059,3
6377,6062,3
6377,6063,1
6377,6064,6
6377,6073,2
6377,6080,2
6377,6081,2
6377,6083,1
6377,6084,5
6377,6085,32
6377,6086,4
6377,6087,14
6377,6088,16
6377,6090,2
6377,6095,1
6377,6096,7
6377,6097,2
6377,6098,1
6377,6099,2
6377,6100,2
6377,6104,2
6377,6106,1
6377,6107,1
6377,6109,1
6377,6112,2
6377,6114,1
6377,6116,1
6377,6137,1
6377,6147,3
6377,6155,1
6377,6159,1
6377,6174,1
6377,6180,1
6377,6183,1
6377,6184,1
6377,6194,2
6377,6221,4
6377,6223,1
6377,6309,1
6377,6313,6
6377,6341,2
6377,6349,4
6377,6350,19
6377,6354,1
6377,6359,3
6377,6375,6
6377,6377,26
6377,6379,3
6377,6401,7
6377,6402,16
6377,6403,1
6377,6404,2
6377,6405,17
6377,6406,27
6377,6407,5
6377,6408,2
6377,6409,1
6377,6414,1
6377,6424,3
6377,6425,6
6377,6426,6
6377,6427,13
6377,6428,1
6377,6429,6
6377,6501,5
6377,6504,2
6377,6706,2
6377,6707,1
6377,6708,8
6377,6712,1
6377,6715,4
6377,6724,25
6377,6725,2
6377,6727,41
6377,6732,19
6377,6738,2
6377,6741,2
6377,6742,3
6377,6748,10
6377,6921,19
6377,6926,2
6377,7003,13
6377,7015,2
6377,7033,1
6377,7034,1
6377,7038,2
6377,7041,2
6377,7046,8
6377,7047,12
6377,7049,3
6377,7050,6
6377,7052,24
6377,7053,10
6377,7054,4
6377,7055,4
6377,7056,1
6377,7057,3
6377,7058,7
6377,7059,3
6377,7060,6
6377,7066,2
6377,7067,14
6377,7068,27
6377,7069,2
6377,7070,24
6377,7071,1
6377,7073,1
6377,7076,1
6377,7077,2
6377,7079,5
6377,7081,1
6377,7082,23
6377,7104,4
6377,7109,3
6377,7110,1
6377,7114,12
6377,7140,2
6377,7141,4
6377,7142,1
6377,7143,2
6377,7144,18
6377,10002,115
6379,6005,1
6379,6007,1
6379,6017,1
6379,6023,2
6379,6026,4
6379,6035,7
6379,6036,3
6379,6038,6
6379,6039,1
6379,6041,1
6379,6042,2
6379,6043,5
6379,6046,1
6379,6052,13
6379,6057,18
6379,6060,4
6379,6063,1
6379,6080,2
6379,6084,2
6379,6085,1
6379,6086,2
6379,6087,7
6379,6088,1
6379,6090,3
6379,6092,1
6379,6096,1
6379,6109,1
6379,6173,3
6379,6309,5
6379,6313,12
6379,6341,8
6379,6349,3
6379,6350,1
6379,6356,1
6379,6375,2
6379,6379,20
6379,6401,19
6379,6402,7
6379,6403,3
6379,6404,1
6379,6405,4
6379,6406,17
6379,6407,3
6379,6408,4
6379,6425,96
6379,6426,51
6379,6427,38
6379,6428,2
6379,6429,16
6379,6434,3
6379,6501,1
6379,6705,12
6379,6706,5
6379,6707,11
6379,6709,1
6379,6712,2
6379,6714,1
6379,6715,17
6379,6724,5
6379,6725,1
6379,6727,2
6379,6732,12
6379,6738,2
6379,6742,1
6379,6744,4
6379,6748,1
6379,6754,5
6379,6921,2
6379,7015,5
6379,7031,1
6379,7034,5
6379,7047,6
6379,7048,4
6379,7049,2
6379,7050,1
6379,7052,17
6379,7053,4
6379,7054,8
6379,7055,4
6379,7056,5
6379,7057,25
6379,7058,132
6379,7059,7
6379,7060,11
6379,7066,1
6379,7067,1
6379,7068,7
6379,7070,1
6379,7072,1
6379,7076,2
6379,7082,4
6379,7103,2
6379,7108,6
6379,7109,4
6379,7114,4
6379,7141,1
6379,7142,1
6379,7143,5
6379,7144,63
6379,7145,2
6379,10002,5
6380,6001,3
6380,6002,2
6380,6003,2
6380,6006,8
6380,6008,1
6380,6012,9
6380,6013,1
6380,6014,2
6380,6015,1
6380,6017,1
6380,6019,2
6380,6021,2
6380,6022,21
6380,6023,1
6380,6027,1
6380,6033,1
6380,6034,2
6380,6040,1
6380,6042,1
6380,6043,6
6380,6052,10
6380,6053,2
6380,6070,1
6380,6072,6
6380,6073,5
6380,6076,2
6380,6078,1
6380,6082,1
6380,6085,1
6380,6089,4
6380,6094,6
6380,6100,1
6380,6113,2
6380,6114,1
6380,6116,2
6380,6118,1
6380,6120,1
6380,6121,2
6380,6122,1
6380,6126,2
6380,6128,1
6380,6131,2
6380,6133,10
6380,6134,4
6380,6136,2
6380,6137,4
6380,6139,2
6380,6140,2
6380,6142,13
6380,6143,2
6380,6147,4
6380,6148,3
6380,6149,1
6380,6150,1
6380,6152,5
6380,6153,1
6380,6154,4
6380,6155,2
6380,6157,1
6380,6160,1
6380,6163,9
6380,6164,1
6380,6165,3
6380,6167,3
6380,6169,2
6380,6170,2
6380,6173,2
6380,6175,2
6380,6176,11
6380,6179,1
6380,6180,12
6380,6181,1
6380,6183,1
6380,6184,5
6380,6185,1
6380,6187,2
6380,6188,3
6380,6190,5
6380,6195,2
6380,6200,5
6380,6202,1
6380,6206,1
6380,6207,3
6380,6211,7
6380,6214,1
6380,6216,2
6380,6219,1
6380,6220,1
6380,6221,2
6380,6226,1
6380,6227,1
6380,6230,2
6380,6232,1
6380,6233,2
6380,6234,2
6380,6237,1
6380,6248,4
6380,6250,1
6380,6258,1
6380,6259,1
6380,6267,1
6380,6268,2
6380,6269,1
6380,6272,2
6380,6277,3
6380,6280,1
6380,6305,1
6380,6311,1
6380,6314,1
6380,6321,1
6380,6334,1
6380,6336,1
6380,6346,18
6380,6355,3
6380,6359,2
6380,6360,3
6380,6361,1
6380,6362,3
6380,6364,34
6380,6368,48
6380,6370,7
6380,6371,12
6380,6372,3
6380,6373,3
6380,6374,7
6380,6376,4
6380,6380,14
6380,6381,31
6380,6383,18
6380,6386,13
6380,6387,111
6380,6388,1
6380,6391,18
6380,6394,8
6380,6395,9
6380,6396,20
6380,6397,2
6380,6398,6
6380,6412,9
6380,6417,1
6380,6421,2
6380,6700,2
6380,6702,2
6380,6703,9
6380,6704,1
6380,6722,1
6380,6723,1
6380,6729,3
6380,6734,1
6380,6735,2
6380,6750,2
6380,6753,6
6380,6905,3
6380,6907,1
6380,6910,2
6380,6912,3
6380,6915,2
6380,6916,2
6380,6925,1
6380,6929,2
6380,7009,8
6380,7011,3
6380,7017,2
6380,7018,2
6380,7019,1
6380,7020,4
6380,7021,1
6380,7028,1
6380,7030,2
6380,7031,2
6380,7032,1
6380,7035,1
6380,7037,5
6380,7039,16
6380,7040,1
6380,7041,7
6380,7043,8
6380,7066,1
6380,7069,1
6380,7077,1
6380,7081,1
6380,7091,2
6380,7125,4
6380,7126,2
6380,7137,1
6380,7149,1
6381,4000,6
6381,4001,1
6381,5007,1
6381,6001,2
6381,6002,15
6381,6003,1
6381,6004,8
6381,6006,7
6381,6007,2
6381,6008,18
6381,6009,1
6381,6011,17
6381,6012,14
6381,6013,8
6381,6014,6
6381,6015,9
6381,6017,1
6381,6019,3
6381,6020,1
6381,6022,33
6381,6023,4
6381,6025,6
6381,6027,3
6381,6032,3
6381,6033,1
6381,6034,6
6381,6036,5
6381,6037,1
6381,6038,8
6381,6039,1
6381,6042,1
6381,6043,5
6381,6044,3
6381,6051,1
6381,6052,8
6381,6067,1
6381,6070,2
6381,6072,1
6381,6073,6
6381,6076,1
6381,6078,10
6381,6082,1
6381,6087,1
6381,6089,2
6381,6099,4
6381,6100,2
6381,6103,2
6381,6105,3
6381,6106,1
6381,6108,9
6381,6111,3
6381,6112,2
6381,6113,1
6381,6114,5
6381,6116,1
6381,6118,3
6381,6119,2
6381,6120,8
6381,6121,2
6381,6122,2
6381,6126,7
6381,6128,12
6381,6129,6
6381,6130,3
6381,6131,6
6381,6133,19
6381,6134,21
6381,6136,3
6381,6137,22
6381,6138,11
6381,6139,9
6381,6140,12
6381,6141,7
6381,6142,18
6381,6143,8
6381,6145,5
6381,6146,2
6381,6147,9
6381,6148,7
6381,6149,3
6381,6150,7
6381,6151,5
6381,6152,18
6381,6153,2
6381,6154,9
6381,6155,5
6381,6156,10
6381,6157,5
6381,6160,3
6381,6161,1
6381,6163,7
6381,6164,12
6381,6165,5
6381,6167,2
6381,6169,11
6381,6171,4
6381,6173,2
6381,6174,4
6381,6175,4
6381,6176,3
6381,6177,1
6381,6178,7
6381,6179,3
6381,6180,1
6381,6181,6
6381,6182,3
6381,6183,3
6381,6184,7
6381,6185,12
6381,6186,3
6381,6187,4
6381,6188,1
6381,6189,1
6381,6190,1
6381,6191,2
6381,6192,1
