7054,6435,1
7054,6436,1
7054,6502,1
7054,6705,3
7054,6706,1
7054,6709,8
7054,6712,2
7054,6714,1
7054,6715,2
7054,6718,1
7054,6724,36
7054,6725,10
7054,6732,3
7054,6741,1
7054,6742,13
7054,6744,16
7054,6749,1
7054,6754,13
7054,6902,1
7054,6906,1
7054,6910,2
7054,6921,2
7054,7013,2
7054,7047,5
7054,7048,13
7054,7049,2
7054,7050,5
7054,7051,1
7054,7052,3
7054,7053,1
7054,7054,50
7054,7055,39
7054,7056,2
7054,7057,2
7054,7058,5
7054,7059,14
7054,7060,2
7054,7066,1
7054,7068,5
7054,7070,1
7054,10002,27
7055,5007,1
7055,6001,2
7055,6003,1
7055,6009,4
7055,6011,2
7055,6012,2
7055,6015,4
7055,6016,2
7055,6020,2
7055,6023,5
7055,6025,4
7055,6026,13
7055,6027,1
7055,6029,7
7055,6031,2
7055,6032,2
7055,6035,1
7055,6036,31
7055,6038,2
7055,6039,3
7055,6040,2
7055,6041,2
7055,6042,3
7055,6043,14
7055,6046,5
7055,6048,1
7055,6049,8
7055,6050,14
7055,6052,30
7055,6057,2
7055,6061,2
7055,6063,5
7055,6064,3
7055,6066,1
7055,6067,3
7055,6070,13
7055,6072,1
7055,6073,3
7055,6078,8
7055,6079,1
7055,6080,1
7055,6081,2
7055,6083,1
7055,6084,3
7055,6085,10
7055,6086,3
7055,6087,15
7055,6088,11
7055,6090,3
7055,6092,2
7055,6093,4
7055,6095,2
7055,6096,2
7055,6097,3
7055,6098,1
7055,6100,11
7055,6101,2
7055,6102,1
7055,6107,6
7055,6110,1
7055,6111,1
7055,6112,1
7055,6118,5
7055,6119,1
7055,6126,2
7055,6137,1
7055,6146,2
7055,6157,1
7055,6159,2
7055,6175,2
7055,6178,1
7055,6179,2
7055,6184,2
7055,6194,3
7055,6204,1
7055,6205,2
7055,6209,4
7055,6214,1
7055,6218,1
7055,6227,1
7055,6236,1
7055,6255,2
7055,6269,2
7055,6303,1
7055,6309,2
7055,6313,27
7055,6315,1
7055,6341,10
7055,6349,10
7055,6350,3
7055,6354,1
7055,6371,1
7055,6375,61
7055,6377,5
7055,6379,1
7055,6386,1
7055,6401,23
7055,6402,28
7055,6403,10
7055,6404,6
7055,6405,6
7055,6406,24
7055,6407,22
7055,6408,15
7055,6409,25
7055,6411,2
7055,6414,14
7055,6418,3
7055,6425,9
7055,6426,7
7055,6427,2
7055,6428,3
7055,6429,3
7055,6432,2
7055,6433,2
7055,6434,1
7055,6436,2
7055,6501,16
7055,6504,1
7055,6706,4
7055,6707,3
7055,6708,4
7055,6709,5
7055,6715,2
7055,6724,28
7055,6725,2
7055,6727,9
7055,6732,8
7055,6738,8
7055,6741,13
7055,6742,6
7055,6743,1
7055,6744,2
7055,6745,7
7055,6901,2
7055,6902,1
7055,6921,7
7055,7007,1
7055,7015,1
7055,7034,1
7055,7037,1
7055,7047,3
7055,7048,5
7055,7050,2
7055,7052,4
7055,7053,8
7055,7054,23
7055,7055,37
7055,7057,5
7055,7058,5
7055,7060,1
7055,7067,1
7055,7068,4
7055,7069,1
7055,7070,1
7055,7071,1
7055,7076,2
7055,7079,2
7055,7080,1
7055,10002,6
7056,6016,1
7056,6034,2
7056,6035,1
7056,6038,1
7056,6039,1
7056,6043,2
7056,6048,1
7056,6050,1
7056,6052,4
7056,6057,7
7056,6060,1
7056,6087,1
7056,6119,1
7056,6309,26
7056,6313,1
7056,6341,2
7056,6349,2
7056,6350,1
7056,6375,1
7056,6379,6
7056,6405,2
7056,6406,4
7056,6414,1
7056,6425,11
7056,6426,69
7056,6427,1
7056,6428,3
7056,6705,20
7056,6706,11
7056,6707,9
7056,6709,2
7056,6712,8
7056,6714,3
7056,6715,8
7056,6719,1
7056,6724,3
7056,6725,4
7056,6729,1
7056,6741,1
7056,6744,1
7056,7015,6
7056,7048,3
7056,7054,1
7056,7056,12
7056,7057,2
7056,7058,8
7056,7059,2
7056,7060,8
7056,10002,1
7057,6009,1
7057,6015,4
7057,6016,1
7057,6023,3
7057,6026,1
7057,6034,1
7057,6036,2
7057,6038,3
7057,6041,2
7057,6043,3
7057,6046,1
7057,6050,4
7057,6052,9
7057,6057,2
7057,6058,1
7057,6063,1
7057,6064,5
7057,6066,2
7057,6081,1
7057,6085,1
7057,6087,2
7057,6088,2
7057,6092,11
7057,6096,2
7057,6097,2
7057,6098,1
7057,6100,4
7057,6180,1
7057,6202,1
7057,6209,1
7057,6309,18
7057,6313,5
7057,6341,20
7057,6349,1
7057,6350,2
7057,6375,4
7057,6377,5
7057,6379,23
7057,6401,2
7057,6402,3
7057,6405,1
7057,6406,25
7057,6407,6
7057,6408,3
7057,6409,1
7057,6414,1
7057,6418,1
7057,6425,44
7057,6426,63
7057,6427,20
7057,6429,2
7057,6705,13
7057,6706,15
7057,6707,1
7057,6709,4
7057,6712,30
7057,6714,26
7057,6715,32
7057,6724,5
7057,6725,4
7057,6727,13
7057,6732,7
7057,6741,1
7057,6742,1
7057,6744,10
7057,6749,2
7057,6754,5
7057,6921,3
7057,7015,17
7057,7047,1
7057,7048,6
7057,7049,2
7057,7050,2
7057,7051,6
7057,7052,5
7057,7053,15
7057,7055,3
7057,7056,6
7057,7057,28
7057,7058,100
7057,7059,17
7057,7060,17
7057,7066,2
7057,7068,2
7057,7070,6
7057,7079,1
7057,10002,27
7058,6012,1
7058,6016,1
7058,6023,4
7058,6026,6
7058,6027,1
7058,6031,1
7058,6032,2
7058,6036,5
7058,6038,1
7058,6039,3
7058,6041,1
7058,6043,10
7058,6048,3
7058,6049,11
7058,6050,9
7058,6052,8
7058,6063,2
7058,6064,1
7058,6083,1
7058,6084,1
7058,6085,2
7058,6086,2
7058,6088,2
7058,6092,2
7058,6096,1
7058,6100,2
7058,6104,2
7058,6112,1
7058,6119,1
7058,6141,2
7058,6174,1
7058,6180,2
7058,6194,1
7058,6202,1
7058,6209,1
7058,6258,1
7058,6263,2
7058,6309,38
7058,6313,13
7058,6341,24
7058,6349,7
7058,6350,1
7058,6369,1
7058,6377,8
7058,6379,21
7058,6401,2
7058,6402,2
7058,6404,1
7058,6405,3
7058,6406,13
7058,6407,4
7058,6408,1
7058,6414,1
7058,6415,1
7058,6425,10
7058,6426,22
7058,6427,11
7058,6428,2
7058,6429,11
7058,6501,4
7058,6705,13
7058,6706,48
7058,6707,2
7058,6709,10
7058,6712,38
7058,6714,11
7058,6715,56
7058,6718,1
7058,6724,7
7058,6725,2
7058,6727,6
7058,6732,3
7058,6742,3
7058,6744,7
7058,6745,1
7058,6921,7
7058,7015,14
7058,7047,3
7058,7048,3
7058,7050,1
7058,7051,2
7058,7052,6
7058,7053,8
7058,7055,2
7058,7056,10
7058,7057,80
7058,7058,30
7058,7059,13
7058,7060,14
7058,7067,1
7058,7068,5
7058,7070,2
7058,7079,2
7058,10002,3
7059,6001,1
7059,6026,22
7059,6043,2
7059,6052,2
7059,6057,2
7059,6066,1
7059,6085,1
7059,6086,2
7059,6087,1
7059,6309,11
7059,6313,5
7059,6341,5
7059,6375,3
7059,6377,4
7059,6401,1
7059,6402,1
7059,6405,2
7059,6406,10
7059,6425,6
7059,6426,34
7059,6427,10
7059,6429,1
7059,6705,5
7059,6706,3
7059,6707,15
7059,6709,1
7059,6712,3
7059,6714,1
7059,6715,9
7059,6724,2
7059,6725,4
7059,6742,1
7059,6744,1
7059,7048,4
7059,7050,1
7059,7051,2
7059,7054,8
7059,7055,1
7059,7056,6
7059,7057,9
7059,7058,4
7059,7059,16
7059,7060,9
7059,10002,3
7060,6009,1
7060,6012,1
7060,6015,2
7060,6021,1
7060,6023,1
7060,6026,4
7060,6027,1
7060,6031,2
7060,6032,5
7060,6034,1
7060,6037,1
7060,6043,6
7060,6046,2
7060,6049,2
7060,6050,11
7060,6052,23
7060,6057,1
7060,6058,2
7060,6062,1
7060,6063,2
7060,6067,1
7060,6081,1
7060,6083,1
7060,6085,6
7060,6086,3
7060,6087,4
7060,6092,2
7060,6096,3
7060,6097,1
7060,6114,1
7060,6143,1
7060,6147,2
7060,6159,2
7060,6207,1
7060,6263,1
7060,6309,21
7060,6313,5
7060,6329,1
7060,6341,18
7060,6346,1
7060,6349,2
7060,6350,2
7060,6369,1
7060,6375,4
7060,6377,2
7060,6379,38
7060,6401,13
7060,6402,2
7060,6403,1
7060,6405,3
7060,6406,16
7060,6407,3
7060,6414,1
7060,6425,5
7060,6426,24
7060,6427,11
7060,6428,4
7060,6429,9
7060,6435,1
7060,6501,1
7060,6503,1
7060,6705,12
7060,6706,17
7060,6707,6
7060,6709,10
7060,6712,4
7060,6714,3
7060,6715,9
7060,6725,4
7060,6732,4
7060,6741,1
7060,6742,9
7060,6744,5
7060,6754,1
7060,6921,14
7060,7015,6
7060,7018,1
7060,7047,3
7060,7048,3
7060,7050,1
7060,7052,17
7060,7054,4
7060,7056,11
7060,7057,6
7060,7058,5
7060,7059,7
7060,7060,11
7060,7068,1
7060,7079,2
7060,10002,3
7061,6011,1
7061,6012,1
7061,6015,2
7061,6032,3
7061,6034,4
7061,6042,10
7061,6044,1
7061,6047,1
7061,6050,1
7061,6052,1
7061,6060,1
7061,6061,4
7061,6064,1
7061,6066,1
7061,6073,1
7061,6076,1
7061,6078,3
7061,6081,1
7061,6091,1
7061,6094,2
7061,6102,1
7061,6104,3
7061,6105,1
7061,6107,1
7061,6108,9
7061,6116,1
7061,6124,1
7061,6127,18
7061,6132,2
7061,6133,2
7061,6136,2
7061,6137,1
7061,6140,1
7061,6143,1
7061,6147,2
7061,6148,1
7061,6149,1
7061,6151,3
7061,6154,3
7061,6155,1
7061,6158,1
7061,6160,2
7061,6163,2
7061,6165,1
7061,6166,3
7061,6169,3
7061,6170,3
7061,6173,1
7061,6178,2
7061,6179,2
7061,6180,2
7061,6181,3
7061,6183,1
7061,6184,3
7061,6185,1
7061,6186,1
7061,6187,2
7061,6188,1
7061,6189,4
7061,6191,1
7061,6192,1
7061,6193,1
7061,6196,4
7061,6199,2
7061,6204,1
7061,6205,2
7061,6206,2
7061,6207,2
7061,6208,1
7061,6209,2
7061,6210,2
7061,6213,1
7061,6214,1
7061,6215,7
7061,6216,3
7061,6217,3
7061,6218,1
7061,6220,1
7061,6221,5
7061,6222,4
7061,6223,9
7061,6229,1
7061,6231,1
7061,6233,1
7061,6234,2
7061,6235,2
7061,6243,3
7061,6247,7
7061,6248,1
7061,6249,2
7061,6250,10
7061,6251,1
7061,6252,9
7061,6253,35
7061,6254,2
7061,6255,14
7061,6257,2
7061,6258,2
7061,6259,2
7061,6262,4
7061,6264,3
7061,6265,1
7061,6267,1
7061,6268,8
7061,6270,1
7061,6271,4
7061,6273,1
7061,6275,6
7061,6276,18
7061,6277,2
7061,6279,1
7061,6280,4
7061,6281,1
7061,6307,1
7061,6311,5
7061,6316,1
7061,6321,36
7061,6322,4
7061,6323,7
7061,6324,17
7061,6327,4
7061,6328,10
7061,6329,11
7061,6330,11
7061,6331,7
7061,6332,6
7061,6335,7
7061,6336,17
7061,6338,10
7061,6340,11
7061,6343,17
7061,6344,12
7061,6345,5
7061,6358,3
7061,6364,1
7061,6372,1
7061,6377,1
7061,6381,2
7061,6383,1
7061,6389,5
7061,6393,1
7061,6394,4
7061,6410,5
7061,6412,1
7061,6421,1
7061,6422,3
7061,6503,6
7061,6701,1
7061,6703,1
7061,6710,1
7061,6721,1
7061,6726,1
7061,6728,2
7061,6733,10
7061,6734,27
7061,6739,2
7061,6745,2
7061,6746,1
7061,6747,1
7061,6749,1
7061,6752,1
7061,6904,4
7061,6905,2
7061,6906,1
7061,6908,3
7061,6910,34
7061,6912,19
7061,6913,2
7061,6915,1
7061,6916,1
7061,6917,8
7061,6918,1
7061,6923,1
7061,6924,1
7061,6925,1
7061,6928,1
7061,7002,1
7061,7004,4
7061,7008,3
7061,7016,1
7061,7019,1
7061,7023,6
7061,7025,3
7061,7032,1
7061,7036,1
7061,7037,1
7061,7040,1
7061,7042,2
7061,7045,1
7061,7061,14
7061,7063,12
7061,7064,4
7061,7065,4
7063,6008,1
7063,6009,1
7063,6011,1
7063,6012,2
7063,6015,2
7063,6018,2
7063,6021,1
7063,6033,1
7063,6034,10
7063,6039,1
7063,6042,7
7063,6043,6
7063,6044,2
7063,6060,1
7063,6063,1
7063,6070,1
7063,6078,1
7063,6108,1
7063,6114,2
7063,6116,2
7063,6121,1
7063,6127,29
7063,6130,1
7063,6132,1
7063,6137,1
7063,6139,4
7063,6143,2
7063,6147,1
7063,6149,1
7063,6152,2
7063,6154,1
7063,6155,1
7063,6158,2
7063,6163,1
7063,6165,1
7063,6166,2
7063,6168,6
7063,6169,1
7063,6170,1
7063,6178,1
7063,6180,1
7063,6181,4
7063,6183,5
7063,6184,4
7063,6185,2
7063,6187,6
7063,6189,2
7063,6191,5
7063,6192,1
7063,6193,2
7063,6195,1
7063,6196,1
7063,6199,3
7063,6201,3
7063,6202,1
7063,6204,1
7063,6207,3
7063,6209,1
7063,6210,4
7063,6214,2
7063,6221,3
7063,6222,3
7063,6223,1
7063,6227,1
7063,6228,1
7063,6230,2
7063,6231,1
7063,6233,1
7063,6234,2
7063,6235,10
7063,6243,1
7063,6246,1
7063,6247,6
7063,6248,2
7063,6249,5
7063,6250,34
7063,6251,1
7063,6252,6
7063,6253,2
7063,6255,6
7063,6257,1
7063,6258,2
7063,6260,1
7063,6262,4
7063,6267,2
7063,6270,1
7063,6271,3
7063,6272,1
7063,6273,3
7063,6275,6
7063,6277,1
7063,6278,1
7063,6280,4
7063,6303,1
7063,6311,1
7063,6315,2
7063,6321,19
7063,6322,15
7063,6323,39
7063,6324,6
7063,6327,7
7063,6328,29
7063,6329,5
7063,6330,7
7063,6331,6
7063,6332,41
7063,6335,1
7063,6336,2
7063,6338,11
7063,6343,3
7063,6344,13
7063,6345,1
7063,6357,2
7063,6371,1
7063,6373,1
7063,6374,1
7063,6376,1
7063,6383,1
7063,6389,3
7063,6396,1
7063,6410,8
7063,6411,2
7063,6412,2
7063,6503,7
7063,6710,3
7063,6711,4
7063,6717,2
7063,6728,7
7063,6733,2
7063,6734,2
7063,6736,2
7063,6737,5
7063,6746,3
7063,6747,3
7063,6901,2
7063,6904,1
7063,6906,2
7063,6907,1
7063,6908,2
7063,6910,3
7063,6912,5
7063,6913,4
7063,6915,3
7063,6917,7
7063,6924,3
7063,6926,1
7063,6930,12
7063,7002,1
7063,7003,1
7063,7004,1
7063,7006,2
7063,7007,1
7063,7008,7
7063,7014,1
7063,7025,1
7063,7028,7
7063,7032,1
7063,7033,1
7063,7034,1
7063,7036,1
7063,7037,1
7063,7040,2
7063,7042,13
7063,7045,2
7063,7061,6
7063,7063,12
7063,7064,29
7063,7065,1
7063,7072,2
7064,6012,1
7064,6015,1
7064,6023,1
7064,6033,1
7064,6034,3
7064,6043,1
7064,6060,4
7064,6064,1
7064,6067,1
7064,6114,1
7064,6125,1
7064,6127,5
7064,6136,1
7064,6143,3
7064,6155,2
7064,6157,1
7064,6163,1
7064,6169,2
7064,6170,2
7064,6183,2
7064,6186,10
7064,6188,1
7064,6191,3
7064,6192,2
7064,6193,1
7064,6196,1
7064,6199,6
7064,6200,1
7064,6203,1
7064,6216,1
7064,6220,1
7064,6221,4
7064,6224,1
7064,6227,1
7064,6229,3
7064,6230,1
7064,6233,5
7064,6234,4
7064,6235,1
7064,6247,1
7064,6248,1
7064,6249,10
7064,6250,13
7064,6252,8
7064,6254,1
7064,6255,1
7064,6257,1
7064,6260,1
7064,6261,3
7064,6262,2
7064,6264,1
7064,6267,1
7064,6268,2
7064,6271,3
7064,6275,3
7064,6277,1
7064,6280,7
7064,6304,2
7064,6310,2
7064,6311,3
7064,6321,14
7064,6322,2
7064,6323,3
7064,6324,29
7064,6327,2
7064,6328,3
7064,6329,4
7064,6331,2
7064,6332,3
7064,6333,5
7064,6335,3
7064,6336,1
7064,6338,6
7064,6340,3
7064,6343,10
7064,6344,10
7064,6357,2
7064,6360,7
7064,6361,1
7064,6362,2
7064,6367,3
7064,6368,3
7064,6372,5
7064,6389,2
7064,6410,9
7064,6412,1
7064,6503,7
7064,6704,1
7064,6710,2
7064,6711,1
7064,6716,5
7064,6728,3
7064,6731,2
7064,6733,4
7064,6747,18
7064,6749,1
7064,6907,3
7064,6910,1
7064,6913,3
7064,6915,2
7064,6917,1
7064,6923,1
7064,6929,1
7064,7002,2
7064,7005,3
7064,7006,2
7064,7012,1
7064,7026,1
7064,7027,3
7064,7034,3
7064,7035,1
7064,7036,1
7064,7042,6
7064,7063,7
7064,7064,12
7064,7065,3
7064,7069,1
7065,6006,4
7065,6007,2
7065,6008,1
7065,6012,4
7065,6013,3
7065,6014,2
7065,6015,9
7065,6020,2
7065,6022,1
7065,6031,1
7065,6034,10
7065,6035,1
7065,6043,1
7065,6050,1
7065,6051,24
7065,6052,2
7065,6061,6
7065,6063,15
7065,6064,1
7065,6065,1
7065,6067,1
7065,6073,2
7065,6078,2
7065,6079,1
7065,6085,12
7065,6086,2
7065,6092,5
7065,6095,2
7065,6108,8
7065,6112,1
7065,6118,4
7065,6121,2
7065,6125,1
7065,6127,5
7065,6129,9
7065,6132,1
7065,6137,1
7065,6139,1
7065,6140,4
7065,6142,1
7065,6143,6
7065,6149,1
7065,6150,4
7065,6151,5
7065,6154,4
7065,6155,3
7065,6156,2
7065,6157,2
7065,6163,2
7065,6165,4
7065,6166,3
7065,6168,1
7065,6169,7
7065,6170,5
7065,6173,2
7065,6179,4
7065,6185,5
7065,6186,1
7065,6187,5
7065,6188,2
7065,6191,4
7065,6192,1
7065,6195,2
7065,6197,1
7065,6199,14
7065,6201,1
7065,6202,1
7065,6207,2
7065,6209,4
7065,6214,3
7065,6216,4
7065,6217,2
7065,6218,2
7065,6221,1
7065,6224,1
7065,6225,2
7065,6226,4
7065,6228,2
7065,6229,2
7065,6230,3
7065,6231,3
7065,6232,10
7065,6233,1
7065,6235,9
7065,6245,1
7065,6246,3
7065,6247,2
7065,6249,12
7065,6250,14
7065,6251,4
7065,6252,3
7065,6253,14
7065,6254,8
7065,6255,6
7065,6257,2
7065,6258,9
7065,6259,3
7065,6261,4
7065,6262,6
7065,6264,2
7065,6266,1
7065,6267,8
7065,6268,8
7065,6270,3
7065,6271,1
7065,6273,2
7065,6275,11
7065,6276,2
7065,6277,14
7065,6278,3
7065,6279,8
7065,6280,5
7065,6310,1
7065,6315,1
7065,6321,2
7065,6323,2
7065,6327,6
7065,6328,3
7065,6331,3
7065,6332,3
7065,6333,1
7065,6335,12
7065,6338,4
7065,6340,5
7065,6343,3
7065,6344,5
7065,6346,1
7065,6347,1
7065,6355,1
7065,6358,1
7065,6360,1
7065,6361,1
7065,6362,3
7065,6367,5
7065,6368,1
7065,6372,7
7065,6373,1
7065,6381,13
7065,6387,1
7065,6389,12
7065,6391,3
7065,6393,3
7065,6394,6
7065,6410,1
7065,6412,1
7065,6413,1
7065,6421,4
7065,6503,2
7065,6704,5
7065,6708,1
7065,6711,4
7065,6723,1
7065,6733,14
7065,6734,4
7065,6735,1
7065,6738,1
7065,6747,2
7065,6753,1
7065,6902,1
7065,6903,4
7065,6904,3
7065,6906,8
7065,6907,2
7065,6908,4
7065,6910,13
7065,6912,41
7065,6913,2
7065,6915,1
7065,6919,1
7065,6923,4
7065,6924,3
7065,6926,1
7065,6930,11
7065,7003,1
7065,7004,1
7065,7008,2
7065,7018,1
7065,7019,1
7065,7025,3
7065,7028,10
7065,7030,3
7065,7031,1
7065,7036,2
7065,7042,16
7065,7045,8
7065,7050,1
7065,7061,1
7065,7063,1
7065,7064,4
7065,7065,6
7065,7067,1
7065,7069,1
7065,7077,5
7066,6001,8
7066,6003,1
7066,6004,6
7066,6006,1
7066,6007,12
7066,6008,6
7066,6009,27
7066,6011,30
7066,6012,20
7066,6013,5
7066,6014,5
7066,6015,9
7066,6017,1
7066,6018,5
7066,6019,1
7066,6020,3
7066,6021,4
7066,6023,42
7066,6025,6
7066,6026,27
7066,6027,8
7066,6029,4
7066,6031,5
7066,6032,12
7066,6034,19
7066,6035,1
7066,6036,39
7066,6037,12
7066,6038,21
7066,6039,13
7066,6040,18
7066,6041,13
7066,6042,25
7066,6043,18
7066,6044,2
7066,6046,16
7066,6047,4
7066,6048,11
7066,6049,15
7066,6050,34
7066,6052,25
7066,6053,9
7066,6057,8
7066,6058,6
7066,6060,8
7066,6061,3
7066,6062,2
7066,6063,4
7066,6064,12
7066,6065,1
7066,6066,7
7066,6067,9
7066,6068,2
7066,6070,15
7066,6072,8
7066,6073,7
7066,6078,15
7066,6079,1
7066,6081,7
7066,6083,8
7066,6085,8
7066,6086,12
7066,6087,11
7066,6088,10
7066,6090,1
7066,6091,5
7066,6092,20
7066,6095,8
7066,6096,3
7066,6097,12
7066,6098,10
7066,6099,5
7066,6100,24
7066,6103,2
7066,6104,21
7066,6105,2
7066,6107,7
7066,6108,2
7066,6110,5
7066,6111,6
7066,6112,3
7066,6113,3
7066,6114,9
7066,6115,1
7066,6116,1
7066,6117,2
7066,6118,2
7066,6119,3
7066,6121,3
7066,6122,4
7066,6124,5
7066,6126,2
7066,6128,1
7066,6131,1
7066,6132,8
7066,6133,2
7066,6136,1
7066,6137,1
7066,6141,2
7066,6143,6
7066,6145,2
7066,6148,1
7066,6150,2
7066,6151,1
7066,6152,2
7066,6156,2
7066,6157,2
7066,6159,17
7066,6161,1
7066,6163,2
7066,6165,1
7066,6169,3
7066,6173,3
7066,6174,6
7066,6175,1
7066,6176,3
7066,6178,1
7066,6179,2
7066,6180,8
7066,6181,20
7066,6182,5
7066,6187,2
7066,6188,3
7066,6192,1
7066,6193,3
7066,6194,1
7066,6195,5
7066,6196,5
7066,6199,2
7066,6200,1
7066,6202,5
7066,6203,2
7066,6204,3
7066,6205,11
7066,6206,13
7066,6208,4
7066,6209,6
7066,6211,5
7066,6212,1
7066,6213,6
7066,6214,4
7066,6215,8
7066,6216,4
7066,6217,3
7066,6218,1
7066,6219,1
7066,6220,3
7066,6221,2
7066,6223,3
7066,6224,2
7066,6225,1
7066,6228,1
7066,6230,1
7066,6231,1
7066,6234,1
7066,6245,1
7066,6248,4
7066,6249,1
7066,6253,1
7066,6255,1
7066,6259,1
7066,6271,1
7066,6280,1
7066,6307,3
7066,6312,2
7066,6315,7
7066,6316,1
7066,6339,1
7066,6340,1
7066,6349,2
7066,6354,1
7066,6369,1
7066,6375,3
7066,6376,1
7066,6377,1
7066,6379,1
7066,6383,1
7066,6386,3
7066,6387,2
7066,6393,3
7066,6394,2
7066,6396,1
7066,6397,3
7066,6401,2
7066,6402,5
7066,6403,3
7066,6405,5
7066,6406,15
7066,6407,1
7066,6408,1
7066,6409,1
7066,6411,1
7066,6413,8
7066,6414,2
7066,6418,2
7066,6424,1
7066,6425,1
7066,6426,3
7066,6427,5
7066,6428,1
7066,6432,1
7066,6433,1
7066,6435,1
7066,6436,1
7066,6501,9
7066,6502,1
7066,6504,2
7066,6700,2
7066,6702,6
7066,6706,1
7066,6708,5
7066,6709,2
7066,6719,1
7066,6720,2
7066,6724,6
7066,6725,4
7066,6727,3
7066,6729,2
7066,6732,5
7066,6742,3
7066,6744,1
7066,6745,8
7066,6749,7
7066,6750,1
7066,6901,6
7066,6902,24
7066,6903,4
7066,6907,5
7066,6915,1
7066,6918,1
7066,6921,1
7066,6926,2
7066,6928,1
7066,7002,2
7066,7017,3
7066,7019,3
7066,7022,1
7066,7028,1
7066,7031,1
7066,7033,8
7066,7036,2
7066,7037,1
7066,7038,1
7066,7042,1
7066,7043,1
7066,7046,1
7066,7048,2
7066,7049,2
7066,7050,2
7066,7055,1
7066,7057,10
7066,7060,5
7066,7063,1
7066,7066,15
7066,7067,2
7066,7068,24
7066,7069,9
7066,7070,2
7066,7071,1
7066,7073,4
7066,7074,4
7066,7076,4
7066,7077,3
7066,7079,3
7066,7080,8
7066,7081,1
7066,10002,8
7067,6001,1
7067,6007,18
7067,6008,4
7067,6009,6
7067,6012,5
7067,6013,3
7067,6014,1
7067,6015,12
7067,6017,2
7067,6018,5
7067,6019,3
7067,6020,5
7067,6021,2
7067,6026,11
7067,6027,11
7067,6029,1
7067,6031,6
7067,6032,5
7067,6034,14
7067,6035,3
7067,6036,5
7067,6037,2
7067,6038,9
7067,6039,3
7067,6040,4
7067,6041,8
7067,6042,6
7067,6043,15
7067,6044,6
7067,6046,7
7067,6048,1
7067,6049,5
7067,6050,17
7067,6052,5
7067,6053,4
7067,6057,9
7067,6058,1
7067,6059,2
7067,6061,8
7067,6063,13
7067,6064,35
7067,6065,20
7067,6066,5
7067,6067,5
7067,6068,4
7067,6070,4
7067,6072,8
7067,6073,4
7067,6075,6
7067,6078,7
7067,6079,3
7067,6081,8
7067,6083,10
7067,6084,4
7067,6085,9
7067,6086,2
7067,6087,9
7067,6091,1
7067,6093,3
7067,6094,1
7067,6095,12
7067,6097,3
7067,6098,14
7067,6099,14
7067,6100,46
7067,6102,2
7067,6104,5
7067,6107,15
7067,6110,2
7067,6111,1
7067,6112,7
7067,6113,7
7067,6114,2
7067,6116,7
7067,6117,4
7067,6118,4
7067,6119,2
7067,6120,4
7067,6124,1
7067,6125,2
7067,6127,1
7067,6129,1
7067,6130,10
7067,6132,1
7067,6133,1
7067,6136,2
7067,6140,1
7067,6143,1
7067,6145,5
7067,6146,3
7067,6147,2
7067,6148,5
7067,6149,1
7067,6151,1
7067,6152,6
7067,6155,2
7067,6156,1
7067,6157,3
7067,6159,14
7067,6161,3
7067,6166,1
7067,6169,4
7067,6170,1
7067,6173,1
7067,6174,9
7067,6175,3
7067,6176,3
7067,6177,5
7067,6179,3
7067,6180,1
7067,6181,4
7067,6182,3
7067,6184,4
7067,6185,1
7067,6186,2
7067,6187,3
7067,6188,5
7067,6192,1
7067,6193,2
7067,6194,3
7067,6195,1
7067,6196,4
7067,6197,1
7067,6200,1
7067,6202,6
7067,6203,8
7067,6204,7
7067,6205,9
7067,6206,8
7067,6207,1
7067,6208,3
7067,6209,15
7067,6211,7
7067,6213,1
7067,6214,9
7067,6215,1
7067,6216,3
7067,6219,5
7067,6220,2
7067,6221,1
7067,6223,4
7067,6225,1
7067,6227,4
7067,6229,1
7067,6230,2
7067,6231,2
7067,6243,2
7067,6245,13
7067,6248,3
7067,6252,1
7067,6255,1
7067,6268,2
7067,6271,1
7067,6272,1
7067,6274,1
7067,6280,1
7067,6303,1
7067,6305,1
7067,6307,3
7067,6309,1
7067,6311,1
7067,6312,1
7067,6313,1
7067,6314,5
7067,6315,1
7067,6316,2
7067,6321,4
7067,6323,1
7067,6324,3
7067,6333,1
7067,6339,1
7067,6344,1
7067,6346,1
7067,6349,1
7067,6354,2
7067,6358,1
7067,6363,1
7067,6367,1
7067,6368,1
7067,6371,1
7067,6373,1
7067,6375,11
7067,6379,1
7067,6384,1
7067,6386,4
7067,6387,4
7067,6388,4
7067,6393,3
7067,6394,3
7067,6398,1
7067,6401,1
7067,6402,2
7067,6403,3
7067,6405,1
7067,6406,4
7067,6407,1
7067,6410,1
7067,6411,9
7067,6413,4
7067,6414,1
7067,6416,1
7067,6418,11
7067,6424,4
7067,6425,1
7067,6426,1
7067,6427,1
7067,6429,1
7067,6432,6
7067,6433,5
7067,6434,10
7067,6435,1
7067,6436,1
7067,6501,1
7067,6503,1
7067,6708,7
7067,6709,4
7067,6718,1
7067,6721,3
7067,6726,1
7067,6729,8
7067,6732,1
7067,6738,3
7067,6741,1
7067,6743,4
7067,6745,1
7067,6749,7
7067,6750,1
7067,6901,5
7067,6902,9
7067,6903,7
7067,6907,2
7067,6912,1
7067,6915,1
7067,6921,1
7067,6925,1
7067,6926,1
7067,6927,2
7067,6928,2
7067,7019,1
7067,7027,2
7067,7033,5
7067,7036,2
7067,7037,1
7067,7038,5
7067,7045,1
7067,7047,1
