6165,6094,17
6165,6100,6
6165,6104,5
6165,6105,3
6165,6107,1
6165,6108,2
6165,6109,8
6165,6111,3
6165,6112,12
6165,6113,8
6165,6114,6
6165,6116,3
6165,6117,5
6165,6118,4
6165,6119,6
6165,6120,3
6165,6121,4
6165,6123,1
6165,6124,2
6165,6126,1
6165,6127,6
6165,6129,12
6165,6130,3
6165,6131,7
6165,6132,1
6165,6133,7
6165,6134,4
6165,6136,101
6165,6137,8
6165,6138,9
6165,6139,2
6165,6140,14
6165,6141,6
6165,6142,21
6165,6143,55
6165,6145,14
6165,6146,8
6165,6147,12
6165,6148,6
6165,6149,6
6165,6150,7
6165,6151,17
6165,6152,19
6165,6153,5
6165,6154,51
6165,6155,16
6165,6156,37
6165,6157,9
6165,6158,4
6165,6159,1
6165,6160,10
6165,6161,14
6165,6162,5
6165,6163,21
6165,6164,7
6165,6165,42
6165,6166,9
6165,6167,8
6165,6169,20
6165,6170,16
6165,6171,9
6165,6173,8
6165,6174,7
6165,6175,13
6165,6176,11
6165,6177,13
6165,6178,16
6165,6179,13
6165,6181,5
6165,6182,15
6165,6183,7
6165,6184,36
6165,6185,2
6165,6186,36
6165,6187,17
6165,6188,13
6165,6190,8
6165,6191,4
6165,6192,13
6165,6193,15
6165,6194,2
6165,6195,7
6165,6196,12
6165,6197,14
6165,6198,1
6165,6199,27
6165,6200,10
6165,6201,19
6165,6202,3
6165,6203,5
6165,6204,3
6165,6205,3
6165,6206,8
6165,6207,1
6165,6208,6
6165,6209,11
6165,6211,8
6165,6212,2
6165,6213,3
6165,6214,24
6165,6215,2
6165,6216,2
6165,6217,2
6165,6218,1
6165,6219,4
6165,6220,9
6165,6221,21
6165,6222,9
6165,6223,4
6165,6224,5
6165,6225,12
6165,6227,24
6165,6229,7
6165,6230,15
6165,6231,6
6165,6232,10
6165,6233,9
6165,6234,4
6165,6235,13
6165,6236,29
6165,6237,18
6165,6241,10
6165,6243,3
6165,6245,1
6165,6246,4
6165,6247,4
6165,6248,7
6165,6249,2
6165,6250,15
6165,6251,3
6165,6252,5
6165,6253,3
6165,6254,8
6165,6255,17
6165,6257,4
6165,6258,4
6165,6259,4
6165,6260,7
6165,6261,7
6165,6262,16
6165,6264,1
6165,6265,2
6165,6266,8
6165,6267,4
6165,6268,5
6165,6269,1
6165,6270,1
6165,6271,15
6165,6272,4
6165,6273,9
6165,6274,5
6165,6275,3
6165,6276,10
6165,6277,7
6165,6278,4
6165,6279,2
6165,6280,17
6165,6281,9
6165,6301,2
6165,6302,2
6165,6303,1
6165,6304,1
6165,6305,1
6165,6306,9
6165,6307,11
6165,6310,3
6165,6311,5
6165,6312,2
6165,6313,1
6165,6314,8
6165,6321,9
6165,6322,2
6165,6323,1
6165,6327,12
6165,6328,2
6165,6329,1
6165,6330,6
6165,6331,7
6165,6332,2
6165,6333,7
6165,6334,5
6165,6335,6
6165,6336,2
6165,6338,3
6165,6339,1
6165,6340,3
6165,6343,2
6165,6344,6
6165,6345,1
6165,6347,1
6165,6357,1
6165,6360,3
6165,6361,5
6165,6362,4
6165,6364,3
6165,6366,1
6165,6367,9
6165,6368,6
6165,6370,2
6165,6371,10
6165,6372,1
6165,6374,5
6165,6375,2
6165,6377,1
6165,6380,1
6165,6381,4
6165,6383,2
6165,6384,2
6165,6385,11
6165,6386,1
6165,6387,5
6165,6389,13
6165,6391,4
6165,6393,5
6165,6394,10
6165,6395,2
6165,6396,1
6165,6398,1
6165,6405,1
6165,6411,9
6165,6412,4
6165,6413,2
6165,6421,6
6165,6422,2
6165,6501,5
6165,6503,3
6165,6708,2
6165,6710,1
6165,6711,1
6165,6716,2
6165,6717,1
6165,6720,1
6165,6724,2
6165,6726,4
6165,6728,1
6165,6729,6
6165,6731,2
6165,6734,4
6165,6735,1
6165,6737,2
6165,6738,2
6165,6741,2
6165,6742,1
6165,6743,1
6165,6745,3
6165,6746,1
6165,6747,4
6165,6748,3
6165,6750,9
6165,6752,14
6165,6753,1
6165,6901,10
6165,6902,2
6165,6903,3
6165,6904,7
6165,6905,1
6165,6906,16
6165,6907,32
6165,6908,9
6165,6910,33
6165,6912,8
6165,6913,4
6165,6915,7
6165,6916,6
6165,6918,4
6165,6919,3
6165,6921,8
6165,6923,1
6165,6925,6
6165,6926,5
6165,6927,2
6165,6928,5
6165,6929,8
6166,6001,1
6166,6003,1
6166,6005,4
6166,6006,1
6166,6007,3
6166,6008,4
6166,6009,5
6166,6012,18
6166,6013,11
6166,6015,28
6166,6017,2
6166,6018,3
6166,6019,2
6166,6020,3
6166,6022,3
6166,6023,11
6166,6025,2
6166,6026,3
6166,6027,5
6166,6029,1
6166,6031,2
6166,6032,39
6166,6033,1
6166,6034,9
6166,6035,9
6166,6036,4
6166,6037,6
6166,6040,2
6166,6041,11
6166,6043,19
6166,6044,15
6166,6046,6
6166,6049,1
6166,6052,8
6166,6053,2
6166,6057,9
6166,6058,3
6166,6059,5
6166,6061,10
6166,6064,19
6166,6065,1
6166,6066,1
6166,6067,12
6166,6068,5
6166,6070,5
6166,6072,9
6166,6073,5
6166,6078,5
6166,6081,5
6166,6083,2
6166,6084,1
6166,6092,3
6166,6094,29
6166,6095,2
6166,6097,1
6166,6098,1
6166,6100,1
6166,6104,9
6166,6105,6
6166,6108,4
6166,6111,1
6166,6112,10
6166,6113,3
6166,6114,7
6166,6117,1
6166,6118,10
6166,6119,1
6166,6120,3
6166,6121,1
6166,6123,3
6166,6124,1
6166,6126,1
6166,6127,8
6166,6129,2
6166,6131,2
6166,6133,4
6166,6136,64
6166,6137,3
6166,6138,2
6166,6139,1
6166,6140,12
6166,6141,7
6166,6142,6
6166,6143,20
6166,6145,7
6166,6146,5
6166,6147,3
6166,6148,10
6166,6149,4
6166,6150,3
6166,6151,4
6166,6152,5
6166,6153,5
6166,6154,29
6166,6155,6
6166,6156,13
6166,6157,4
6166,6158,2
6166,6161,3
6166,6162,1
6166,6163,10
6166,6164,28
6166,6165,25
6166,6166,18
6166,6167,13
6166,6169,17
6166,6170,13
6166,6171,2
6166,6173,4
6166,6174,6
6166,6175,3
6166,6176,4
6166,6177,4
6166,6178,4
6166,6179,3
6166,6181,3
6166,6182,1
6166,6183,2
6166,6184,19
6166,6185,2
6166,6186,26
6166,6187,6
6166,6188,8
6166,6189,2
6166,6190,25
6166,6191,8
6166,6192,9
6166,6193,8
6166,6195,3
6166,6196,4
6166,6197,2
6166,6198,1
6166,6199,8
6166,6200,25
6166,6201,4
6166,6202,2
6166,6203,1
6166,6204,3
6166,6205,1
6166,6206,4
6166,6209,4
6166,6211,7
6166,6212,1
6166,6213,3
6166,6214,6
6166,6215,1
6166,6216,1
6166,6217,5
6166,6218,1
6166,6219,4
6166,6220,4
6166,6221,12
6166,6222,3
6166,6223,4
6166,6224,7
6166,6225,1
6166,6226,15
6166,6227,15
6166,6228,1
6166,6230,5
6166,6231,12
6166,6232,1
6166,6233,6
6166,6234,6
6166,6235,21
6166,6236,2
6166,6237,9
6166,6241,8
6166,6243,4
6166,6245,2
6166,6246,1
6166,6247,1
6166,6248,3
6166,6249,6
6166,6250,18
6166,6251,3
6166,6252,8
6166,6253,5
6166,6254,13
6166,6255,25
6166,6257,4
6166,6258,5
6166,6260,4
6166,6262,7
6166,6264,9
6166,6266,4
6166,6267,2
6166,6268,8
6166,6270,3
6166,6271,10
6166,6272,3
6166,6273,10
6166,6274,3
6166,6275,2
6166,6276,4
6166,6277,3
6166,6280,11
6166,6281,3
6166,6307,5
6166,6309,1
6166,6310,1
6166,6314,8
6166,6315,1
6166,6321,1
6166,6322,2
6166,6324,11
6166,6327,3
6166,6328,3
6166,6329,4
6166,6330,4
6166,6332,2
6166,6334,5
6166,6335,8
6166,6336,13
6166,6338,4
6166,6340,5
6166,6343,2
6166,6344,3
6166,6345,2
6166,6357,2
6166,6358,1
6166,6360,2
6166,6362,1
6166,6367,2
6166,6368,6
6166,6370,4
6166,6371,3
6166,6372,8
6166,6374,2
6166,6381,3
6166,6384,1
6166,6385,2
6166,6386,1
6166,6387,2
6166,6388,1
6166,6389,13
6166,6393,2
6166,6394,1
6166,6395,3
6166,6396,2
6166,6408,1
6166,6410,1
6166,6411,20
6166,6412,1
6166,6413,10
6166,6418,1
6166,6421,1
6166,6422,1
6166,6424,12
6166,6426,2
6166,6503,1
6166,6704,1
6166,6708,11
6166,6710,5
6166,6716,3
6166,6721,2
6166,6722,1
6166,6726,3
6166,6728,1
6166,6729,1
6166,6733,3
6166,6734,3
6166,6736,2
6166,6737,3
6166,6747,5
6166,6750,2
6166,6752,2
6166,6753,1
6166,6901,10
6166,6902,4
6166,6903,3
6166,6904,11
6166,6905,6
6166,6906,11
6166,6907,11
6166,6908,10
6166,6910,22
6166,6912,10
6166,6913,4
6166,6915,15
6166,6918,4
6166,6919,1
6166,6923,1
6166,6924,2
6166,6926,7
6166,6927,1
6166,6929,4
6166,6930,5
6167,5007,7
6167,6001,7
6167,6003,2
6167,6004,1
6167,6006,1
6167,6007,1
6167,6008,1
6167,6009,1
6167,6012,20
6167,6013,5
6167,6015,14
6167,6017,1
6167,6018,4
6167,6019,2
6167,6020,13
6167,6022,4
6167,6023,2
6167,6026,1
6167,6027,3
6167,6029,1
6167,6032,6
6167,6034,10
6167,6035,3
6167,6036,5
6167,6037,2
6167,6043,17
6167,6044,3
6167,6046,2
6167,6050,2
6167,6057,5
6167,6058,3
6167,6059,1
6167,6061,2
6167,6062,1
6167,6063,1
6167,6064,18
6167,6067,4
6167,6068,6
6167,6070,1
6167,6072,5
6167,6073,5
6167,6076,1
6167,6078,7
6167,6081,1
6167,6082,1
6167,6085,6
6167,6087,1
6167,6092,3
6167,6094,19
6167,6095,1
6167,6099,1
6167,6104,1
6167,6105,5
6167,6106,1
6167,6108,3
6167,6110,1
6167,6111,5
6167,6112,7
6167,6113,2
6167,6114,1
6167,6118,3
6167,6119,1
6167,6120,1
6167,6121,2
6167,6125,1
6167,6127,1
6167,6133,1
6167,6136,89
6167,6137,1
6167,6140,19
6167,6141,1
6167,6142,6
6167,6143,9
6167,6145,2
6167,6146,2
6167,6147,6
6167,6148,21
6167,6149,3
6167,6150,3
6167,6152,7
6167,6153,2
6167,6154,38
6167,6155,6
6167,6156,8
6167,6157,10
6167,6160,3
6167,6161,5
6167,6162,5
6167,6163,36
6167,6164,39
6167,6165,14
6167,6166,8
6167,6167,11
6167,6169,21
6167,6170,14
6167,6171,3
6167,6173,2
6167,6174,8
6167,6175,2
6167,6177,5
6167,6178,9
6167,6179,2
6167,6180,2
6167,6181,2
6167,6182,1
6167,6183,2
6167,6184,12
6167,6185,1
6167,6186,16
6167,6187,3
6167,6190,9
6167,6191,1
6167,6192,6
6167,6193,3
6167,6195,5
6167,6196,2
6167,6197,3
6167,6198,19
6167,6199,3
6167,6200,4
6167,6202,1
6167,6203,2
6167,6205,4
6167,6209,3
6167,6211,8
6167,6212,1
6167,6213,8
6167,6214,1
6167,6215,1
6167,6217,4
6167,6218,1
6167,6220,4
6167,6221,11
6167,6222,7
6167,6223,3
6167,6224,6
6167,6225,1
6167,6226,3
6167,6227,7
6167,6228,1
6167,6229,3
6167,6231,1
6167,6234,1
6167,6235,10
6167,6236,1
6167,6237,4
6167,6241,2
6167,6245,1
6167,6246,1
6167,6248,3
6167,6249,3
6167,6250,6
6167,6253,2
6167,6254,1
6167,6255,4
6167,6257,2
6167,6258,4
6167,6259,2
6167,6260,1
6167,6261,1
6167,6262,2
6167,6264,2
6167,6266,7
6167,6268,3
6167,6271,4
6167,6272,3
6167,6273,2
6167,6274,3
6167,6275,1
6167,6276,3
6167,6277,2
6167,6280,6
6167,6281,7
6167,6307,1
6167,6310,1
6167,6311,1
6167,6314,2
6167,6315,4
6167,6316,1
6167,6321,1
6167,6324,1
6167,6327,1
6167,6328,2
6167,6330,1
6167,6332,2
6167,6334,2
6167,6335,3
6167,6336,1
6167,6338,1
6167,6344,5
6167,6350,1
6167,6355,1
6167,6357,1
6167,6360,1
6167,6361,2
6167,6362,2
6167,6364,2
6167,6367,1
6167,6368,3
6167,6371,2
6167,6372,3
6167,6381,1
6167,6383,2
6167,6385,3
6167,6389,4
6167,6393,1
6167,6394,2
6167,6395,10
6167,6396,1
6167,6397,1
6167,6398,1
6167,6405,1
6167,6410,1
6167,6421,3
6167,6424,3
6167,6503,5
6167,6701,1
6167,6704,1
6167,6705,1
6167,6710,1
6167,6711,1
6167,6720,1
6167,6727,1
6167,6729,5
6167,6731,2
6167,6733,3
6167,6745,1
6167,6747,2
6167,6749,5
6167,6750,4
6167,6752,1
6167,6901,2
6167,6902,4
6167,6903,2
6167,6904,2
6167,6905,2
6167,6906,21
6167,6907,13
6167,6908,2
6167,6910,5
6167,6912,3
6167,6915,2
6167,6916,1
6167,6923,2
6167,6926,1
6167,6928,3
6167,6929,7
6168,6006,1
6168,6018,1
6168,6051,5
6168,6082,1
6168,6126,3
6168,6136,1
6168,6143,1
6168,6150,1
6168,6151,1
6168,6161,1
6168,6164,1
6168,6166,1
6168,6167,1
6168,6168,1
6168,6174,2
6168,6188,1
6168,6192,1
6168,6193,2
6168,6196,3
6168,6199,2
6168,6224,1
6168,6228,2
6168,6230,2
6168,6231,1
6168,6233,1
6168,6234,5
6168,6235,3
6168,6243,2
6168,6245,2
6168,6246,1
6168,6247,1
6168,6249,1
6168,6250,1
6168,6251,1
6168,6252,1
6168,6255,2
6168,6257,1
6168,6258,3
6168,6259,2
6168,6260,2
6168,6264,1
6168,6267,1
6168,6270,1
6168,6271,6
6168,6277,2
6168,6280,3
6168,6303,1
6168,6307,1
6168,6311,2
6168,6323,3
6168,6328,1
6168,6330,1
6168,6332,1
6168,6334,2
6168,6360,1
6168,6362,1
6168,6368,1
6168,6370,1
6168,6371,1
6168,6372,1
6168,6376,4
6168,6381,2
6168,6387,3
6168,6711,3
6168,6716,1
6168,6723,2
6168,6730,1
6168,6734,1
6168,6752,2
6168,6905,1
6168,6907,1
6168,6912,2
6168,6913,1
6168,6915,2
6168,6918,1
6169,5007,1
6169,6001,5
6169,6004,1
6169,6007,1
6169,6008,2
6169,6009,7
6169,6011,3
6169,6012,5
6169,6015,3
6169,6017,2
6169,6018,1
6169,6019,3
6169,6020,2
6169,6021,4
6169,6022,19
6169,6023,6
6169,6024,1
6169,6026,2
6169,6027,1
6169,6029,2
6169,6032,6
6169,6034,5
6169,6036,1
6169,6037,5
6169,6041,2
6169,6042,1
6169,6043,3
6169,6044,5
6169,6046,2
6169,6047,2
6169,6052,4
6169,6059,1
6169,6060,1
6169,6061,1
6169,6063,1
6169,6064,12
6169,6067,5
6169,6068,6
6169,6070,3
6169,6073,5
6169,6075,1
6169,6078,13
6169,6079,2
6169,6081,2
6169,6082,1
6169,6083,1
6169,6086,2
6169,6094,48
6169,6097,2
6169,6100,4
6169,6104,18
6169,6105,1
6169,6108,2
6169,6110,2
6169,6111,5
6169,6113,3
6169,6114,7
6169,6116,3
6169,6117,1
6169,6118,5
6169,6119,2
6169,6123,2
6169,6126,2
6169,6127,2
6169,6128,1
6169,6129,17
6169,6131,2
6169,6132,9
6169,6133,1
6169,6134,3
6169,6136,23
6169,6137,4
6169,6138,3
6169,6139,2
6169,6140,8
6169,6141,5
6169,6142,4
6169,6143,7
6169,6145,5
6169,6146,3
6169,6147,1
6169,6148,1
6169,6149,6
6169,6150,6
6169,6151,6
6169,6152,12
6169,6153,4
6169,6154,25
6169,6155,6
6169,6156,9
6169,6157,2
6169,6160,2
6169,6161,8
6169,6162,7
6169,6163,136
6169,6164,69
6169,6165,27
6169,6166,25
6169,6167,29
6169,6169,31
6169,6170,6
6169,6171,4
6169,6173,4
6169,6174,1
6169,6175,1
6169,6177,2
6169,6178,7
6169,6179,5
6169,6180,3
6169,6183,3
6169,6184,14
6169,6186,7
6169,6187,7
6169,6188,4
6169,6189,2
6169,6190,2
6169,6191,2
6169,6192,3
6169,6193,13
6169,6195,12
6169,6196,1
6169,6197,33
6169,6199,3
6169,6200,18
6169,6201,5
6169,6202,9
6169,6203,2
6169,6204,8
6169,6205,9
6169,6206,4
6169,6208,1
6169,6209,8
6169,6211,3
6169,6213,2
6169,6214,10
6169,6215,12
6169,6216,2
6169,6217,4
6169,6219,5
6169,6220,2
6169,6221,9
6169,6222,2
6169,6223,15
6169,6224,3
6169,6225,4
6169,6227,28
6169,6229,3
6169,6230,5
6169,6231,7
6169,6232,1
6169,6233,9
6169,6234,5
6169,6235,17
6169,6236,32
6169,6237,8
6169,6241,9
6169,6243,2
6169,6245,12
6169,6246,1
6169,6247,3
6169,6248,2
6169,6249,6
6169,6250,7
6169,6252,1
6169,6253,2
6169,6254,2
6169,6255,7
6169,6257,12
6169,6258,4
6169,6259,4
6169,6260,2
6169,6261,4
6169,6262,4
6169,6264,9
6169,6265,8
6169,6266,4
6169,6267,1
6169,6268,3
6169,6270,1
6169,6271,3
6169,6272,1
6169,6273,2
6169,6274,2
6169,6275,3
6169,6276,1
6169,6280,16
6169,6281,2
6169,6301,1
6169,6302,3
6169,6305,1
6169,6306,1
6169,6307,4
6169,6310,4
6169,6311,1
6169,6312,1
6169,6314,6
6169,6315,2
6169,6316,1
6169,6321,1
6169,6322,1
6169,6328,2
6169,6329,1
6169,6334,3
6169,6336,1
6169,6340,2
6169,6344,3
6169,6345,1
6169,6347,1
6169,6360,1
6169,6362,3
6169,6367,3
6169,6368,10
6169,6371,16
6169,6372,9
6169,6373,3
6169,6374,4
6169,6376,2
6169,6381,1
6169,6384,2
6169,6385,2
6169,6386,4
6169,6388,1
6169,6389,2
6169,6391,1
6169,6394,2
6169,6395,2
6169,6397,1
6169,6406,1
6169,6410,1
6169,6411,8
6169,6417,1
6169,6421,7
6169,6422,1
6169,6424,16
6169,6432,16
6169,6433,1
6169,6503,1
6169,6700,1
6169,6711,1
6169,6716,1
6169,6729,1
6169,6731,4
6169,6733,1
6169,6734,1
6169,6735,1
6169,6747,16
6169,6749,2
6169,6750,1
6169,6752,1
6169,6753,3
6169,6901,4
6169,6904,8
6169,6905,7
6169,6906,3
6169,6907,5
6169,6908,4
6169,6910,9
6169,6912,5
6169,6913,1
6169,6915,1
6169,6916,2
6169,6918,1
6169,6923,2
6169,6924,2
6169,6926,4
6169,6928,1
6169,6929,6
6169,6930,2
6170,6001,3
6170,6002,2
6170,6003,2
6170,6004,1
6170,6006,2
6170,6007,1
6170,6008,3
6170,6009,20
6170,6012,24
6170,6013,8
6170,6015,22
6170,6017,2
6170,6018,4
6170,6020,6
6170,6021,1
6170,6022,3
6170,6023,5
6170,6024,2
6170,6026,12
6170,6027,5
6170,6031,1
6170,6032,6
6170,6034,6
6170,6036,5
6170,6037,5
6170,6038,2
6170,6039,1
6170,6042,1
6170,6043,6
6170,6044,13
6170,6047,2
6170,6050,3
6170,6051,1
6170,6052,8
6170,6053,1
6170,6057,2
6170,6059,2
6170,6061,2
6170,6063,1
6170,6064,7
6170,6066,2
6170,6067,10
6170,6068,2
6170,6070,2
6170,6072,11
6170,6073,4
6170,6076,2
6170,6078,10
6170,6079,1
6170,6081,2
6170,6083,4
6170,6086,6
6170,6087,2
6170,6088,2
6170,6092,1
6170,6094,26
6170,6095,1
6170,6097,2
6170,6098,1
6170,6099,3
6170,6100,5
6170,6104,5
6170,6105,2
6170,6106,1
6170,6107,3
6170,6108,1
6170,6110,1
6170,6111,4
6170,6112,6
6170,6113,3
6170,6114,4
6170,6116,1
6170,6117,2
6170,6118,4
6170,6119,5
6170,6121,2
6170,6122,1
6170,6125,1
6170,6126,2
6170,6129,7
6170,6131,5
6170,6132,5
6170,6133,3
6170,6134,3
6170,6136,34
6170,6137,4
6170,6138,5
6170,6139,8
6170,6140,3
6170,6141,5
6170,6142,14
6170,6143,15
6170,6145,7
6170,6146,4
6170,6147,5
6170,6148,4
6170,6150,7
6170,6151,21
6170,6152,5
6170,6153,4
6170,6154,32
6170,6155,6
6170,6156,13
6170,6157,6
6170,6158,2
6170,6160,5
6170,6161,6
6170,6162,8
6170,6163,54
6170,6164,32
6170,6165,17
6170,6166,16
6170,6167,9
6170,6169,6
6170,6170,54
6170,6171,3
6170,6173,3
6170,6174,11
6170,6175,12
6170,6176,9
6170,6177,13
6170,6178,12
6170,6179,8
6170,6180,2
6170,6181,4
6170,6182,13
6170,6183,24
6170,6184,34
6170,6186,49
6170,6187,33
6170,6188,17
6170,6190,17
6170,6191,6
6170,6192,2
6170,6193,31
6170,6195,16
6170,6196,16
6170,6197,5
6170,6198,4
6170,6199,17
6170,6200,18
6170,6201,10
6170,6202,8
6170,6203,1
6170,6204,3
6170,6205,8
6170,6206,5
6170,6207,7
6170,6208,11
6170,6209,2
6170,6211,8
6170,6212,3
6170,6213,9
6170,6214,18
6170,6215,11
6170,6216,13
6170,6217,3
6170,6218,7
6170,6219,5
6170,6220,9
6170,6221,28
6170,6222,2
6170,6223,8
6170,6224,10
6170,6225,21
6170,6227,42
6170,6228,1
6170,6229,11
6170,6230,10
6170,6231,18
6170,6232,5
6170,6233,16
6170,6234,13
6170,6235,17
6170,6236,17
6170,6237,12
6170,6240,2
6170,6241,10
6170,6243,21
6170,6245,5
6170,6247,3
6170,6248,21
6170,6249,9
6170,6250,13
6170,6251,2
6170,6252,1
6170,6253,1
6170,6254,3
6170,6255,5
6170,6258,8
6170,6259,2
6170,6260,1
6170,6261,4
6170,6262,3
6170,6264,4
6170,6265,7
6170,6266,3
6170,6267,1
6170,6268,4
6170,6270,4
6170,6271,3
6170,6273,2
6170,6274,18
6170,6275,1
6170,6276,9
6170,6277,1
6170,6280,45
6170,6281,6
6170,6301,2
6170,6302,2
6170,6303,1
6170,6304,1
6170,6305,1
6170,6306,1
6170,6307,14
6170,6310,2
6170,6311,1
6170,6315,1
6170,6316,1
6170,6321,3
6170,6322,3
6170,6323,1
6170,6324,1
6170,6327,2
6170,6328,2
6170,6330,1
6170,6331,6
6170,6332,2
6170,6334,2
6170,6335,9
6170,6338,3
6170,6340,2
6170,6341,2
6170,6344,3
6170,6345,1
6170,6350,1
6170,6355,1
6170,6361,1
6170,6362,1
6170,6367,1
6170,6368,5
6170,6371,8
6170,6372,6
6170,6373,1
6170,6374,1
6170,6375,6
6170,6376,1
6170,6380,1
6170,6381,1
6170,6383,2
6170,6384,3
6170,6385,4
6170,6387,1
6170,6388,1
6170,6389,2
6170,6393,2
6170,6394,6
6170,6395,4
6170,6397,1
6170,6406,2
6170,6411,3
6170,6412,1
6170,6413,2
6170,6419,1
6170,6421,5
6170,6423,1
6170,6424,3
6170,6425,1
6170,6432,14
6170,6433,1
6170,6501,2
6170,6503,5
6170,6701,2
6170,6708,1
6170,6710,1
6170,6711,2
6170,6713,1
6170,6716,1
6170,6724,2
6170,6726,1
6170,6727,1
6170,6729,5
6170,6733,2
6170,6734,13
6170,6736,3
6170,6738,1
6170,6739,1
6170,6743,1
6170,6747,7
6170,6750,2
6170,6752,1
6170,6901,6
6170,6902,5
6170,6903,6
6170,6904,5
6170,6905,1
6170,6906,8
6170,6907,6
6170,6908,19
6170,6910,14
6170,6912,12
6170,6913,6
6170,6915,8
6170,6916,2
6170,6918,1
6170,6919,3
6170,6921,1
6170,6923,2
6170,6925,1
6170,6926,6
6170,6927,1
6170,6928,4
6170,6929,2
6170,6930,1
6171,5007,4
6171,6001,5
6171,6004,2
6171,6006,1
6171,6007,2
6171,6008,10
6171,6009,7
6171,6011,10
6171,6012,10
6171,6013,7
6171,6015,11
6171,6017,3
6171,6018,6
6171,6019,2
6171,6020,22
6171,6021,1
6171,6022,1
6171,6023,10
6171,6025,3
6171,6026,11
6171,6027,3
6171,6031,1
6171,6032,7
6171,6034,14
6171,6036,5
6171,6037,2
6171,6039,3
6171,6041,1
6171,6042,1
6171,6043,3
6171,6044,2
6171,6046,1
6171,6049,2
6171,6050,4
6171,6052,26
6171,6058,11
6171,6059,1
6171,6061,7
6171,6062,3
6171,6063,1
6171,6064,5
6171,6066,4
6171,6067,8
6171,6072,5
6171,6073,7
6171,6078,31
6171,6079,1
6171,6080,1
6171,6083,4
6171,6086,2
6171,6088,14
6171,6092,2
6171,6094,1
6171,6100,2
6171,6103,1
6171,6104,8
6171,6105,1
6171,6106,9
6171,6108,1
6171,6109,2
6171,6111,3
6171,6112,4
6171,6113,3
6171,6114,8
6171,6116,12
6171,6117,7
6171,6118,6
6171,6119,17
6171,6120,3
6171,6121,2
6171,6122,1
6171,6123,8
6171,6124,6
6171,6126,1
6171,6128,5
6171,6129,1
6171,6132,12
6171,6133,1
6171,6134,1
6171,6136,1
6171,6137,3
6171,6138,2
6171,6139,5
6171,6142,1
6171,6143,1
6171,6145,2
6171,6146,4
6171,6147,3
6171,6150,1
6171,6152,2
6171,6154,4
6171,6156,2
6171,6159,1
6171,6161,1
6171,6163,3
6171,6165,2
6171,6169,1
6171,6170,1
6171,6171,16
6171,6173,3
6171,6174,2
6171,6176,3
6171,6177,3
6171,6178,2
6171,6179,1
6171,6180,13
6171,6181,2
6171,6183,1
6171,6184,4
6171,6186,6
6171,6187,2
6171,6193,1
6171,6194,1
6171,6196,1
6171,6197,2
6171,6199,1
6171,6201,1
6171,6202,1
6171,6203,2
6171,6205,1
6171,6206,3
6171,6207,3
6171,6209,3
6171,6214,7
6171,6216,3
6171,6220,2
6171,6225,1
6171,6227,1
6171,6229,1
6171,6231,1
6171,6243,1
6171,6248,4
6171,6249,1
6171,6250,3
6171,6258,2
6171,6262,2
6171,6267,1
6171,6268,2
6171,6271,1
6171,6274,2
6171,6306,1
6171,6307,2
6171,6314,4
6171,6331,2
6171,6357,1
6171,6371,2
6171,6372,7
6171,6373,1
6171,6374,1
6171,6381,2
6171,6384,1
6171,6385,2
6171,6388,1
6171,6389,1
6171,6391,4
6171,6393,6
6171,6394,2
6171,6395,1
6171,6398,1
6171,6401,2
6171,6406,1
6171,6411,7
6171,6424,1
6171,6432,4
6171,6501,6
6171,6504,1
6171,6702,11
6171,6708,2
6171,6709,1
6171,6718,1
6171,6720,2
6171,6721,1
6171,6724,2
6171,6727,7
6171,6729,51
6171,6732,2
6171,6737,1
6171,6745,3
6171,6748,2
6171,6749,1
6171,6750,3
6171,6752,2
6171,6901,7
6171,6902,6
6171,6903,1
6171,6912,1
6171,6915,1
6171,6926,1
6173,5007,1
6173,6001,11
6173,6003,4
6173,6004,2
6173,6006,1
6173,6007,8
6173,6008,3
6173,6009,36
6173,6011,2
6173,6012,46
6173,6013,31
6173,6015,74
6173,6017,13
6173,6018,8
6173,6019,4
6173,6020,13
6173,6022,15
6173,6023,33
6173,6024,24
6173,6025,1
6173,6026,34
6173,6027,8
6173,6031,5
6173,6032,16
6173,6034,21
6173,6035,10
6173,6036,14
6173,6037,1
6173,6038,26
6173,6039,3
6173,6040,10
6173,6041,5
6173,6042,6
6173,6043,12
6173,6044,58
6173,6046,4
6173,6047,1
6173,6048,5
6173,6049,7
6173,6050,21
6173,6052,37
6173,6053,6
6173,6057,9
6173,6059,1
6173,6060,3
6173,6061,11
6173,6062,3
6173,6063,6
6173,6064,19
6173,6065,2
6173,6067,29
6173,6068,2
6173,6070,20
6173,6073,21
6173,6075,5
6173,6078,26
6173,6079,14
6173,6080,1
6173,6081,10
6173,6083,11
6173,6086,9
6173,6087,1
6173,6088,3
6173,6090,1
6173,6091,2
6173,6092,23
6173,6094,9
6173,6095,5
6173,6096,1
6173,6097,8
6173,6098,1
6173,6099,6
6173,6100,20
6173,6104,7
6173,6105,10
6173,6106,10
6173,6107,2
6173,6108,7
6173,6111,5
6173,6112,21
6173,6113,3
6173,6114,11
6173,6116,26
6173,6117,3
6173,6118,19
6173,6119,8
6173,6120,3
6173,6121,1
6173,6123,2
6173,6124,2
6173,6129,42
6173,6130,14
6173,6131,25
6173,6132,7
6173,6133,23
6173,6134,20
6173,6136,19
